,created_time,restaurant
6575,12:14:00,res_B
6576,12:36:00,res_B
6577,12:30:00,res_B
6578,12:27:00,res_B
6579,12:33:00,res_B
6580,11:34:00,res_C
6581,11:26:00,res_C
6582,11:23:00,res_C
6583,11:31:00,res_C
6584,11:33:00,res_C
6585,11:38:00,res_C
6586,11:30:00,res_C
6587,11:25:00,res_C
6588,11:28:00,res_C
6589,11:31:00,res_C
6590,12:48:00,res_D
6591,12:37:00,res_D
6592,12:52:00,res_D
6593,12:39:00,res_D
6594,12:53:00,res_D
6595,12:52:00,res_D
6596,12:56:00,res_D
6597,12:48:00,res_D
6598,12:55:00,res_D
6599,12:52:00,res_D
6600,11:52:00,res_A
6601,11:53:00,res_A
6602,11:48:00,res_A
6603,11:49:00,res_A
6604,11:55:00,res_A
6605,11:49:00,res_A
6606,11:51:00,res_A
6607,11:54:00,res_A
6608,12:00:00,res_A
6609,11:46:00,res_A
6610,12:31:00,res_B
6611,12:25:00,res_B
6612,12:36:00,res_B
6613,12:32:00,res_B
6614,12:32:00,res_B
6615,12:30:00,res_B
6616,12:34:00,res_B
6617,12:36:00,res_B
6618,12:22:00,res_B
6619,12:27:00,res_B
6620,11:32:00,res_C
6621,11:31:00,res_C
6622,11:25:00,res_C
6623,11:23:00,res_C
6624,11:31:00,res_C
6625,11:25:00,res_C
6626,11:34:00,res_C
6627,11:36:00,res_C
6628,11:28:00,res_C
6629,11:31:00,res_C
6630,12:58:00,res_D
6631,12:47:00,res_D
6632,12:47:00,res_D
6633,12:40:00,res_D
6634,12:45:00,res_D
6635,12:46:00,res_D
6636,13:03:00,res_D
6637,12:49:00,res_D
6638,12:50:00,res_D
6639,12:50:00,res_D
6640,11:47:00,res_A
6641,11:46:00,res_A
6642,12:03:00,res_A
6643,11:47:00,res_A
6644,11:53:00,res_A
6645,11:53:00,res_A
6646,11:51:00,res_A
6647,12:02:00,res_A
6648,11:44:00,res_A
6649,11:46:00,res_A
6650,12:29:00,res_B
6651,12:20:00,res_B
6652,12:27:00,res_B
6653,12:35:00,res_B
6654,12:24:00,res_B
6655,12:24:00,res_B
6656,12:25:00,res_B
6657,12:25:00,res_B
6658,12:33:00,res_B
6659,12:28:00,res_B
6660,11:15:00,res_C
6661,11:30:00,res_C
6662,11:38:00,res_C
6663,11:24:00,res_C
6664,11:32:00,res_C
6665,11:33:00,res_C
6666,11:27:00,res_C
6667,11:23:00,res_C
6668,11:29:00,res_C
6669,11:30:00,res_C
6670,12:40:00,res_D
6671,12:52:00,res_D
6672,12:47:00,res_D
6673,12:49:00,res_D
6674,12:57:00,res_D
6675,12:50:00,res_D
6676,12:51:00,res_D
6677,12:59:00,res_D
6678,12:58:00,res_D
6679,12:50:00,res_D
6680,11:44:00,res_A
6681,11:44:00,res_A
6682,11:54:00,res_A
6683,11:51:00,res_A
6684,11:51:00,res_A
6685,11:55:00,res_A
6686,11:54:00,res_A
6687,11:57:00,res_A
6688,11:58:00,res_A
6689,11:50:00,res_A
6690,12:34:00,res_B
6691,12:35:00,res_B
6692,12:23:00,res_B
6693,12:21:00,res_B
6694,12:23:00,res_B
6695,12:33:00,res_B
6696,12:22:00,res_B
6697,12:33:00,res_B
6698,12:27:00,res_B
6699,12:28:00,res_B
6700,11:32:00,res_C
6701,11:26:00,res_C
6702,11:31:00,res_C
6703,11:29:00,res_C
6704,11:30:00,res_C
6705,11:35:00,res_C
6706,11:29:00,res_C
6707,11:26:00,res_C
6708,11:28:00,res_C
6709,11:32:00,res_C
6710,12:48:00,res_D
6711,12:47:00,res_D
6712,12:44:00,res_D
6713,12:48:00,res_D
6714,12:41:00,res_D
6715,12:48:00,res_D
6716,12:47:00,res_D
6717,12:54:00,res_D
6718,12:51:00,res_D
6719,12:53:00,res_D
6720,11:51:00,res_A
6721,12:00:00,res_A
6722,11:58:00,res_A
6723,11:49:00,res_A
6724,11:46:00,res_A
6725,11:48:00,res_A
6726,11:50:00,res_A
6727,11:56:00,res_A
6728,11:40:00,res_A
6729,11:54:00,res_A
6730,12:24:00,res_B
6731,12:32:00,res_B
6732,12:31:00,res_B
6733,12:24:00,res_B
6734,12:30:00,res_B
6735,12:26:00,res_B
6736,12:27:00,res_B
6737,12:28:00,res_B
6738,12:30:00,res_B
6739,12:32:00,res_B
6740,11:22:00,res_C
6741,11:26:00,res_C
6742,11:19:00,res_C
6743,11:28:00,res_C
6744,11:35:00,res_C
6745,11:30:00,res_C
6746,11:24:00,res_C
6747,11:29:00,res_C
6748,11:30:00,res_C
6749,11:31:00,res_C
6750,12:57:00,res_D
6751,12:55:00,res_D
6752,12:49:00,res_D
6753,12:49:00,res_D
6754,12:49:00,res_D
6755,12:47:00,res_D
6756,12:46:00,res_D
6757,12:45:00,res_D
6758,12:49:00,res_D
6759,12:47:00,res_D
6760,11:51:00,res_A
6761,11:46:00,res_A
6762,11:44:00,res_A
6763,11:58:00,res_A
6764,11:45:00,res_A
6765,11:53:00,res_A
6766,11:57:00,res_A
6767,11:48:00,res_A
6768,11:42:00,res_A
6769,11:47:00,res_A
6770,12:31:00,res_B
6771,12:36:00,res_B
6772,12:22:00,res_B
6773,12:33:00,res_B
6774,12:35:00,res_B
6775,12:28:00,res_B
6776,12:24:00,res_B
6777,12:25:00,res_B
6778,12:28:00,res_B
6779,12:25:00,res_B
6780,11:31:00,res_C
6781,11:27:00,res_C
6782,11:28:00,res_C
6783,11:31:00,res_C
6784,11:32:00,res_C
6785,11:32:00,res_C
6786,11:32:00,res_C
6787,11:30:00,res_C
6788,11:34:00,res_C
6789,11:39:00,res_C
6790,12:47:00,res_D
6791,12:55:00,res_D
6792,12:54:00,res_D
6793,12:43:00,res_D
6794,12:56:00,res_D
6795,12:39:00,res_D
6796,12:45:00,res_D
6797,12:49:00,res_D
6798,12:50:00,res_D
6799,12:43:00,res_D
6800,11:46:00,res_A
6801,11:46:00,res_A
6802,11:49:00,res_A
6803,12:01:00,res_A
6804,11:52:00,res_A
6805,11:57:00,res_A
6806,11:47:00,res_A
6807,11:47:00,res_A
6808,11:47:00,res_A
6809,11:55:00,res_A
6810,12:25:00,res_B
6811,12:33:00,res_B
6812,12:32:00,res_B
6813,12:21:00,res_B
6814,12:33:00,res_B
6815,12:27:00,res_B
6816,12:26:00,res_B
6817,12:33:00,res_B
6818,12:32:00,res_B
6819,12:30:00,res_B
6820,11:25:00,res_C
6821,11:22:00,res_C
6822,11:28:00,res_C
6823,11:23:00,res_C
6824,11:34:00,res_C
6825,11:37:00,res_C
6826,11:31:00,res_C
6827,11:29:00,res_C
6828,11:26:00,res_C
6829,11:31:00,res_C
6830,12:51:00,res_D
6831,12:53:00,res_D
6832,12:45:00,res_D
6833,12:53:00,res_D
6834,12:49:00,res_D
6835,12:55:00,res_D
6836,12:55:00,res_D
6837,12:49:00,res_D
6838,12:49:00,res_D
6839,12:54:00,res_D
6840,11:55:00,res_A
6841,11:47:00,res_A
6842,11:54:00,res_A
6843,11:55:00,res_A
6844,11:53:00,res_A
6845,11:54:00,res_A
6846,11:54:00,res_A
6847,11:42:00,res_A
6848,11:43:00,res_A
6849,11:52:00,res_A
6850,12:35:00,res_B
6851,12:26:00,res_B
6852,12:26:00,res_B
6853,12:37:00,res_B
6854,12:26:00,res_B
6855,12:19:00,res_B
6856,12:36:00,res_B
6857,12:31:00,res_B
6858,12:23:00,res_B
6859,12:28:00,res_B
6860,11:23:00,res_C
6861,11:23:00,res_C
6862,11:27:00,res_C
6863,11:28:00,res_C
6864,11:34:00,res_C
6865,11:39:00,res_C
6866,11:19:00,res_C
6867,11:22:00,res_C
6868,11:27:00,res_C
6869,11:39:00,res_C
6870,12:44:00,res_D
6871,12:50:00,res_D
6872,12:51:00,res_D
6873,12:57:00,res_D
6874,12:53:00,res_D
6875,12:51:00,res_D
6876,12:47:00,res_D
6877,12:50:00,res_D
6878,12:46:00,res_D
6879,12:44:00,res_D
6880,11:47:00,res_A
6881,11:50:00,res_A
6882,11:50:00,res_A
6883,11:48:00,res_A
6884,11:47:00,res_A
6885,11:42:00,res_A
6886,11:52:00,res_A
6887,11:53:00,res_A
6888,11:41:00,res_A
6889,11:49:00,res_A
6890,12:28:00,res_B
6891,12:30:00,res_B
6892,12:29:00,res_B
6893,12:26:00,res_B
6894,12:33:00,res_B
6895,12:29:00,res_B
6896,12:30:00,res_B
6897,12:30:00,res_B
6898,12:31:00,res_B
6899,12:35:00,res_B
6900,11:27:00,res_C
6901,11:29:00,res_C
6902,11:31:00,res_C
6903,11:38:00,res_C
6904,11:25:00,res_C
6905,11:20:00,res_C
6906,11:28:00,res_C
6907,11:21:00,res_C
6908,11:35:00,res_C
6909,11:32:00,res_C
6910,12:59:00,res_D
6911,12:52:00,res_D
6912,12:43:00,res_D
6913,12:50:00,res_D
6914,12:53:00,res_D
6915,12:48:00,res_D
6916,12:55:00,res_D
6917,12:41:00,res_D
6918,12:55:00,res_D
6919,12:55:00,res_D
6920,11:43:00,res_A
6921,11:50:00,res_A
6922,11:41:00,res_A
6923,11:51:00,res_A
6924,11:44:00,res_A
6925,11:51:00,res_A
6926,11:46:00,res_A
6927,11:49:00,res_A
6928,11:46:00,res_A
6929,11:46:00,res_A
6930,12:21:00,res_B
6931,12:21:00,res_B
6932,12:35:00,res_B
6933,12:28:00,res_B
6934,12:46:00,res_B
6935,12:41:00,res_B
6936,12:33:00,res_B
6937,12:26:00,res_B
6938,12:37:00,res_B
6939,12:26:00,res_B
6940,11:27:00,res_C
6941,11:22:00,res_C
6942,11:34:00,res_C
6943,11:27:00,res_C
6944,11:25:00,res_C
6945,11:29:00,res_C
6946,11:31:00,res_C
6947,11:26:00,res_C
6948,11:25:00,res_C
6949,11:30:00,res_C
6950,12:56:00,res_D
6951,12:45:00,res_D
6952,12:53:00,res_D
6953,12:48:00,res_D
6954,12:42:00,res_D
6955,12:45:00,res_D
6956,12:47:00,res_D
6957,12:51:00,res_D
6958,12:52:00,res_D
6959,12:53:00,res_D
6960,11:40:00,res_A
6961,11:44:00,res_A
6962,12:02:00,res_A
6963,11:49:00,res_A
6964,11:46:00,res_A
6965,11:55:00,res_A
6966,11:53:00,res_A
6967,11:52:00,res_A
6968,11:50:00,res_A
6969,11:57:00,res_A
6970,12:27:00,res_B
6971,12:27:00,res_B
6972,12:31:00,res_B
6973,12:18:00,res_B
6974,12:26:00,res_B
6975,12:37:00,res_B
6976,12:33:00,res_B
6977,12:20:00,res_B
6978,12:39:00,res_B
6979,12:25:00,res_B
6980,11:21:00,res_C
6981,11:29:00,res_C
6982,11:39:00,res_C
6983,11:29:00,res_C
6984,11:37:00,res_C
6985,11:30:00,res_C
6986,11:24:00,res_C
6987,11:35:00,res_C
6988,11:29:00,res_C
6989,11:35:00,res_C
6990,12:51:00,res_D
6991,12:49:00,res_D
6992,12:52:00,res_D
6993,12:46:00,res_D
6994,12:46:00,res_D
6995,12:50:00,res_D
6996,12:52:00,res_D
6997,12:50:00,res_D
6998,12:44:00,res_D
6999,12:50:00,res_D
7000,11:45:00,res_A
7001,11:57:00,res_A
7002,11:50:00,res_A
7003,11:46:00,res_A
7004,11:59:00,res_A
7005,11:55:00,res_A
7006,11:48:00,res_A
7007,11:49:00,res_A
7008,11:57:00,res_A
7009,11:54:00,res_A
7010,12:31:00,res_B
7011,12:31:00,res_B
7012,12:33:00,res_B
7013,12:22:00,res_B
7014,12:28:00,res_B
7015,12:27:00,res_B
7016,12:39:00,res_B
7017,12:31:00,res_B
7018,12:35:00,res_B
7019,12:32:00,res_B
7020,11:39:00,res_C
7021,11:35:00,res_C
7022,11:33:00,res_C
7023,11:26:00,res_C
7024,11:33:00,res_C
7025,11:35:00,res_C
7026,11:34:00,res_C
7027,11:39:00,res_C
7028,11:22:00,res_C
7029,11:29:00,res_C
7030,12:53:00,res_D
7031,12:46:00,res_D
7032,12:53:00,res_D
7033,12:59:00,res_D
7034,12:46:00,res_D
7035,12:56:00,res_D
7036,12:40:00,res_D
7037,12:44:00,res_D
7038,12:48:00,res_D
7039,12:50:00,res_D
7040,11:47:00,res_A
7041,11:49:00,res_A
7042,11:43:00,res_A
7043,11:47:00,res_A
7044,11:54:00,res_A
7045,11:46:00,res_A
7046,11:59:00,res_A
7047,12:01:00,res_A
7048,11:51:00,res_A
7049,11:50:00,res_A
7050,12:27:00,res_B
7051,12:32:00,res_B
7052,12:27:00,res_B
7053,12:28:00,res_B
7054,12:32:00,res_B
7055,12:27:00,res_B
7056,12:27:00,res_B
7057,12:30:00,res_B
7058,12:38:00,res_B
7059,12:31:00,res_B
7060,11:30:00,res_C
7061,11:17:00,res_C
7062,11:18:00,res_C
7063,11:32:00,res_C
7064,11:33:00,res_C
7065,11:29:00,res_C
7066,11:29:00,res_C
7067,11:25:00,res_C
7068,11:32:00,res_C
7069,11:22:00,res_C
7070,12:47:00,res_D
7071,12:48:00,res_D
7072,12:52:00,res_D
7073,12:49:00,res_D
7074,12:36:00,res_D
7075,12:52:00,res_D
7076,12:50:00,res_D
7077,12:49:00,res_D
7078,12:46:00,res_D
7079,12:47:00,res_D
7080,11:43:00,res_A
7081,11:54:00,res_A
7082,11:48:00,res_A
7083,11:43:00,res_A
7084,11:52:00,res_A
7085,11:51:00,res_A
7086,11:47:00,res_A
7087,11:54:00,res_A
7088,11:57:00,res_A
7089,11:48:00,res_A
7090,12:31:00,res_B
7091,12:27:00,res_B
7092,12:33:00,res_B
7093,12:34:00,res_B
7094,12:37:00,res_B
7095,12:30:00,res_B
7096,12:30:00,res_B
7097,12:24:00,res_B
7098,12:44:00,res_B
7099,12:28:00,res_B
7100,11:31:00,res_C
7101,11:30:00,res_C
7102,11:34:00,res_C
7103,11:30:00,res_C
7104,11:31:00,res_C
7105,11:25:00,res_C
7106,11:36:00,res_C
7107,11:37:00,res_C
7108,11:24:00,res_C
7109,11:25:00,res_C
7110,12:52:00,res_D
7111,12:59:00,res_D
7112,12:50:00,res_D
7113,12:48:00,res_D
7114,12:47:00,res_D
7115,12:43:00,res_D
7116,12:53:00,res_D
7117,12:44:00,res_D
7118,12:39:00,res_D
7119,12:47:00,res_D
7120,11:57:00,res_A
7121,11:56:00,res_A
7122,11:52:00,res_A
7123,11:47:00,res_A
7124,11:44:00,res_A
7125,11:58:00,res_A
7126,11:45:00,res_A
7127,11:58:00,res_A
7128,11:42:00,res_A
7129,11:55:00,res_A
7130,12:36:00,res_B
7131,12:41:00,res_B
7132,12:29:00,res_B
7133,12:39:00,res_B
7134,12:22:00,res_B
7135,12:27:00,res_B
7136,12:29:00,res_B
7137,12:34:00,res_B
7138,12:27:00,res_B
7139,12:29:00,res_B
7140,11:35:00,res_C
7141,11:33:00,res_C
7142,11:22:00,res_C
7143,11:17:00,res_C
7144,11:37:00,res_C
7145,11:22:00,res_C
7146,11:31:00,res_C
7147,11:30:00,res_C
7148,11:26:00,res_C
7149,11:25:00,res_C
7150,12:50:00,res_D
7151,12:47:00,res_D
7152,12:48:00,res_D
7153,12:45:00,res_D
7154,12:48:00,res_D
7155,12:45:00,res_D
7156,12:40:00,res_D
7157,12:56:00,res_D
7158,12:51:00,res_D
7159,12:40:00,res_D
7160,11:53:00,res_A
7161,11:52:00,res_A
7162,11:50:00,res_A
7163,11:48:00,res_A
7164,11:46:00,res_A
7165,11:52:00,res_A
7166,11:55:00,res_A
7167,11:49:00,res_A
7168,11:46:00,res_A
7169,11:53:00,res_A
7170,12:22:00,res_B
7171,12:25:00,res_B
7172,12:24:00,res_B
7173,12:19:00,res_B
7174,12:24:00,res_B
7175,12:26:00,res_B
7176,12:29:00,res_B
7177,12:26:00,res_B
7178,12:31:00,res_B
7179,12:27:00,res_B
7180,11:22:00,res_C
7181,11:24:00,res_C
7182,11:30:00,res_C
7183,11:26:00,res_C
7184,11:22:00,res_C
7185,11:21:00,res_C
7186,11:22:00,res_C
7187,11:23:00,res_C
7188,11:33:00,res_C
7189,11:25:00,res_C
7190,12:49:00,res_D
7191,12:45:00,res_D
7192,12:55:00,res_D
7193,12:53:00,res_D
7194,12:58:00,res_D
7195,12:49:00,res_D
7196,12:42:00,res_D
7197,12:52:00,res_D
7198,12:54:00,res_D
7199,12:52:00,res_D
7200,11:57:00,res_A
7201,11:49:00,res_A
7202,11:50:00,res_A
7203,11:56:00,res_A
7204,11:43:00,res_A
7205,11:41:00,res_A
7206,11:56:00,res_A
7207,11:51:00,res_A
7208,11:46:00,res_A
7209,11:57:00,res_A
7210,12:26:00,res_B
7211,12:36:00,res_B
7212,12:29:00,res_B
7213,12:37:00,res_B
7214,12:38:00,res_B
7215,12:31:00,res_B
7216,12:29:00,res_B
7217,12:29:00,res_B
7218,12:37:00,res_B
7219,12:35:00,res_B
7220,11:32:00,res_C
7221,11:33:00,res_C
7222,11:32:00,res_C
7223,11:26:00,res_C
7224,11:28:00,res_C
7225,11:21:00,res_C
7226,11:33:00,res_C
7227,11:22:00,res_C
7228,11:33:00,res_C
7229,11:31:00,res_C
7230,12:51:00,res_D
7231,12:49:00,res_D
7232,12:43:00,res_D
7233,12:42:00,res_D
7234,12:48:00,res_D
7235,12:44:00,res_D
7236,12:50:00,res_D
7237,12:43:00,res_D
7238,12:51:00,res_D
7239,12:52:00,res_D
7240,11:50:00,res_A
7241,11:48:00,res_A
7242,11:53:00,res_A
7243,11:43:00,res_A
7244,11:50:00,res_A
7245,11:45:00,res_A
7246,11:57:00,res_A
7247,11:54:00,res_A
7248,11:49:00,res_A
7249,11:46:00,res_A
7250,12:28:00,res_B
7251,12:29:00,res_B
7252,12:27:00,res_B
7253,12:30:00,res_B
7254,12:31:00,res_B
7255,12:29:00,res_B
7256,12:27:00,res_B
7257,12:23:00,res_B
7258,12:32:00,res_B
7259,12:31:00,res_B
7260,11:23:00,res_C
7261,11:33:00,res_C
7262,11:29:00,res_C
7263,11:40:00,res_C
7264,11:27:00,res_C
7265,11:34:00,res_C
7266,11:30:00,res_C
7267,11:28:00,res_C
7268,11:26:00,res_C
7269,11:30:00,res_C
7270,12:51:00,res_D
7271,12:55:00,res_D
7272,12:36:00,res_D
7273,12:58:00,res_D
7274,12:48:00,res_D
7275,12:51:00,res_D
7276,12:46:00,res_D
7277,12:58:00,res_D
7278,12:49:00,res_D
7279,12:47:00,res_D
7280,11:42:00,res_A
7281,11:52:00,res_A
7282,11:50:00,res_A
7283,11:54:00,res_A
7284,11:48:00,res_A
7285,11:44:00,res_A
7286,11:36:00,res_A
7287,11:49:00,res_A
7288,11:49:00,res_A
7289,11:52:00,res_A
7290,12:27:00,res_B
7291,12:35:00,res_B
7292,12:29:00,res_B
7293,12:24:00,res_B
7294,12:30:00,res_B
7295,12:27:00,res_B
7296,12:31:00,res_B
7297,12:44:00,res_B
7298,12:36:00,res_B
7299,12:30:00,res_B
7300,11:34:00,res_C
7301,11:32:00,res_C
7302,11:34:00,res_C
7303,11:31:00,res_C
7304,11:23:00,res_C
7305,11:41:00,res_C
7306,11:24:00,res_C
7307,11:33:00,res_C
7308,11:36:00,res_C
7309,11:31:00,res_C
7310,12:44:00,res_D
7311,12:43:00,res_D
7312,12:54:00,res_D
7313,12:47:00,res_D
7314,12:55:00,res_D
7315,12:42:00,res_D
7316,12:45:00,res_D
7317,12:52:00,res_D
7318,12:48:00,res_D
7319,12:49:00,res_D
7320,11:46:00,res_A
7321,11:54:00,res_A
7322,11:47:00,res_A
7323,11:53:00,res_A
7324,11:48:00,res_A
7325,11:51:00,res_A
7326,11:51:00,res_A
7327,11:49:00,res_A
7328,11:59:00,res_A
7329,11:44:00,res_A
7330,12:23:00,res_B
7331,12:28:00,res_B
7332,12:37:00,res_B
7333,12:30:00,res_B
7334,12:39:00,res_B
7335,12:24:00,res_B
7336,12:24:00,res_B
7337,12:29:00,res_B
7338,12:37:00,res_B
7339,12:31:00,res_B
7340,11:30:00,res_C
7341,11:28:00,res_C
7342,11:27:00,res_C
7343,11:27:00,res_C
7344,11:22:00,res_C
7345,11:27:00,res_C
7346,11:30:00,res_C
7347,11:20:00,res_C
7348,11:25:00,res_C
7349,11:35:00,res_C
7350,12:47:00,res_D
7351,12:53:00,res_D
7352,12:50:00,res_D
7353,12:44:00,res_D
7354,12:48:00,res_D
7355,12:56:00,res_D
7356,12:51:00,res_D
7357,12:57:00,res_D
7358,12:51:00,res_D
7359,12:42:00,res_D
7360,11:46:00,res_A
7361,11:51:00,res_A
7362,11:51:00,res_A
7363,11:45:00,res_A
7364,11:58:00,res_A
7365,11:47:00,res_A
7366,11:40:00,res_A
7367,11:48:00,res_A
7368,11:46:00,res_A
7369,11:43:00,res_A
7370,12:21:00,res_B
7371,12:26:00,res_B
7372,12:33:00,res_B
7373,12:26:00,res_B
7374,12:18:00,res_B
7375,12:18:00,res_B
7376,12:24:00,res_B
7377,12:24:00,res_B
7378,12:27:00,res_B
7379,12:30:00,res_B
7380,11:27:00,res_C
7381,11:26:00,res_C
7382,11:41:00,res_C
7383,11:24:00,res_C
7384,11:30:00,res_C
7385,11:26:00,res_C
7386,11:27:00,res_C
7387,11:25:00,res_C
7388,11:32:00,res_C
7389,11:29:00,res_C
7390,12:41:00,res_D
7391,12:56:00,res_D
7392,12:47:00,res_D
7393,12:54:00,res_D
7394,12:47:00,res_D
7395,12:53:00,res_D
7396,12:46:00,res_D
7397,12:53:00,res_D
7398,12:56:00,res_D
7399,12:54:00,res_D
7400,11:47:00,res_A
7401,11:49:00,res_A
7402,11:47:00,res_A
7403,11:46:00,res_A
7404,11:50:00,res_A
7405,11:54:00,res_A
7406,11:41:00,res_A
7407,11:50:00,res_A
7408,11:46:00,res_A
7409,11:37:00,res_A
7410,12:26:00,res_B
7411,12:25:00,res_B
7412,12:29:00,res_B
7413,12:40:00,res_B
7414,12:32:00,res_B
7415,12:26:00,res_B
7416,12:17:00,res_B
7417,12:26:00,res_B
7418,12:32:00,res_B
7419,12:36:00,res_B
7420,11:24:00,res_C
7421,11:25:00,res_C
7422,11:33:00,res_C
7423,11:29:00,res_C
7424,11:22:00,res_C
7425,11:23:00,res_C
7426,11:24:00,res_C
7427,11:29:00,res_C
7428,11:30:00,res_C
7429,11:27:00,res_C
7430,12:50:00,res_D
7431,12:51:00,res_D
7432,12:42:00,res_D
7433,12:47:00,res_D
7434,12:59:00,res_D
7435,12:55:00,res_D
7436,12:52:00,res_D
7437,12:53:00,res_D
7438,12:46:00,res_D
7439,12:49:00,res_D
7440,11:55:00,res_A
7441,11:53:00,res_A
7442,11:49:00,res_A
7443,11:57:00,res_A
7444,11:50:00,res_A
7445,11:41:00,res_A
7446,11:46:00,res_A
7447,11:51:00,res_A
7448,11:45:00,res_A
7449,11:52:00,res_A
7450,12:35:00,res_B
7451,12:25:00,res_B
7452,12:24:00,res_B
7453,12:24:00,res_B
7454,12:33:00,res_B
7455,12:38:00,res_B
7456,12:31:00,res_B
7457,12:29:00,res_B
7458,12:35:00,res_B
7459,12:31:00,res_B
7460,11:29:00,res_C
7461,11:25:00,res_C
7462,11:31:00,res_C
7463,11:33:00,res_C
7464,11:27:00,res_C
7465,11:40:00,res_C
7466,11:30:00,res_C
7467,11:27:00,res_C
7468,11:27:00,res_C
7469,11:26:00,res_C
7470,12:46:00,res_D
7471,12:44:00,res_D
7472,12:52:00,res_D
7473,12:44:00,res_D
7474,12:50:00,res_D
7475,12:45:00,res_D
7476,12:46:00,res_D
7477,12:53:00,res_D
7478,12:46:00,res_D
7479,12:51:00,res_D
7480,11:55:00,res_A
7481,11:47:00,res_A
7482,11:49:00,res_A
7483,11:49:00,res_A
7484,11:46:00,res_A
7485,11:54:00,res_A
7486,11:58:00,res_A
7487,12:03:00,res_A
7488,11:45:00,res_A
7489,11:45:00,res_A
7490,12:21:00,res_B
7491,12:26:00,res_B
7492,12:32:00,res_B
7493,12:27:00,res_B
7494,12:31:00,res_B
7495,12:31:00,res_B
7496,12:25:00,res_B
7497,12:34:00,res_B
7498,12:26:00,res_B
7499,12:27:00,res_B
7500,11:30:00,res_C
7501,11:33:00,res_C
7502,11:28:00,res_C
7503,11:25:00,res_C
7504,11:31:00,res_C
7505,11:30:00,res_C
7506,11:33:00,res_C
7507,11:35:00,res_C
7508,11:35:00,res_C
7509,11:26:00,res_C
7510,12:51:00,res_D
7511,12:53:00,res_D
7512,12:44:00,res_D
7513,12:56:00,res_D
7514,12:45:00,res_D
7515,12:55:00,res_D
7516,12:46:00,res_D
7517,12:46:00,res_D
7518,12:46:00,res_D
7519,12:52:00,res_D
7520,11:44:00,res_A
7521,11:45:00,res_A
7522,11:51:00,res_A
7523,11:44:00,res_A
7524,11:51:00,res_A
7525,11:47:00,res_A
7526,11:47:00,res_A
7527,11:55:00,res_A
7528,11:49:00,res_A
7529,11:55:00,res_A
7530,12:25:00,res_B
7531,12:31:00,res_B
7532,12:28:00,res_B
7533,12:33:00,res_B
7534,12:27:00,res_B
7535,12:26:00,res_B
7536,12:31:00,res_B
7537,12:30:00,res_B
7538,12:26:00,res_B
7539,12:38:00,res_B
7540,11:19:00,res_C
7541,11:30:00,res_C
7542,11:27:00,res_C
7543,11:29:00,res_C
7544,11:21:00,res_C
7545,11:23:00,res_C
7546,11:29:00,res_C
7547,11:27:00,res_C
7548,11:26:00,res_C
7549,11:31:00,res_C
7550,12:41:00,res_D
7551,12:46:00,res_D
7552,12:49:00,res_D
7553,12:51:00,res_D
7554,12:45:00,res_D
7555,12:49:00,res_D
7556,12:50:00,res_D
7557,12:40:00,res_D
7558,12:55:00,res_D
7559,13:01:00,res_D
7560,11:54:00,res_A
7561,11:44:00,res_A
7562,11:51:00,res_A
7563,11:49:00,res_A
7564,11:44:00,res_A
7565,11:45:00,res_A
7566,11:53:00,res_A
7567,11:55:00,res_A
7568,11:56:00,res_A
7569,11:49:00,res_A
7570,12:23:00,res_B
7571,12:30:00,res_B
7572,12:29:00,res_B
7573,12:33:00,res_B
7574,12:26:00,res_B
7575,12:29:00,res_B
7576,12:31:00,res_B
7577,12:24:00,res_B
7578,12:36:00,res_B
7579,12:28:00,res_B
7580,11:25:00,res_C
7581,11:30:00,res_C
7582,11:31:00,res_C
7583,11:34:00,res_C
7584,11:20:00,res_C
7585,11:31:00,res_C
7586,11:33:00,res_C
7587,11:23:00,res_C
7588,11:15:00,res_C
7589,11:22:00,res_C
7590,12:53:00,res_D
7591,12:37:00,res_D
7592,12:44:00,res_D
7593,12:39:00,res_D
7594,12:42:00,res_D
7595,12:45:00,res_D
7596,12:52:00,res_D
7597,12:57:00,res_D
7598,13:00:00,res_D
7599,12:49:00,res_D
7600,11:46:00,res_A
7601,11:51:00,res_A
7602,11:56:00,res_A
7603,11:51:00,res_A
7604,11:48:00,res_A
7605,11:49:00,res_A
7606,11:51:00,res_A
7607,11:49:00,res_A
7608,11:57:00,res_A
7609,11:43:00,res_A
7610,12:29:00,res_B
7611,12:30:00,res_B
7612,12:36:00,res_B
7613,12:31:00,res_B
7614,12:27:00,res_B
7615,12:28:00,res_B
7616,12:36:00,res_B
7617,12:31:00,res_B
7618,12:26:00,res_B
7619,12:27:00,res_B
7620,11:28:00,res_C
7621,11:30:00,res_C
7622,11:35:00,res_C
7623,11:19:00,res_C
7624,11:42:00,res_C
7625,11:33:00,res_C
7626,11:27:00,res_C
7627,11:27:00,res_C
7628,11:28:00,res_C
7629,11:30:00,res_C
7630,12:59:00,res_D
7631,12:57:00,res_D
7632,12:47:00,res_D
7633,12:47:00,res_D
7634,12:49:00,res_D
7635,12:53:00,res_D
7636,12:48:00,res_D
7637,12:48:00,res_D
7638,12:55:00,res_D
7639,12:44:00,res_D
7640,11:51:00,res_A
7641,11:49:00,res_A
7642,11:47:00,res_A
7643,11:53:00,res_A
7644,11:46:00,res_A
7645,11:58:00,res_A
7646,11:53:00,res_A
7647,11:53:00,res_A
7648,11:52:00,res_A
7649,11:54:00,res_A
7650,12:21:00,res_B
