,created_time,restaurant
13965,11:53:00,res_A
13966,11:51:00,res_A
13967,11:49:00,res_A
13968,11:43:00,res_A
13969,11:39:00,res_A
13970,12:25:00,res_B
13971,12:28:00,res_B
13972,12:29:00,res_B
13973,12:31:00,res_B
13974,12:26:00,res_B
13975,12:39:00,res_B
13976,12:18:00,res_B
13977,12:24:00,res_B
13978,12:27:00,res_B
13979,12:25:00,res_B
13980,11:25:00,res_C
13981,11:25:00,res_C
13982,11:39:00,res_C
13983,11:38:00,res_C
13984,11:25:00,res_C
13985,11:27:00,res_C
13986,11:26:00,res_C
13987,11:29:00,res_C
13988,11:32:00,res_C
13989,11:29:00,res_C
13990,12:47:00,res_D
13991,12:50:00,res_D
13992,12:42:00,res_D
13993,12:59:00,res_D
13994,12:47:00,res_D
13995,12:47:00,res_D
13996,12:56:00,res_D
13997,12:49:00,res_D
13998,12:39:00,res_D
13999,12:50:00,res_D
14000,11:46:00,res_A
14001,11:50:00,res_A
14002,11:42:00,res_A
14003,11:46:00,res_A
14004,11:51:00,res_A
14005,11:49:00,res_A
14006,11:47:00,res_A
14007,11:51:00,res_A
14008,11:40:00,res_A
14009,11:47:00,res_A
14010,12:31:00,res_B
14011,12:30:00,res_B
14012,12:30:00,res_B
14013,12:35:00,res_B
14014,12:29:00,res_B
14015,12:28:00,res_B
14016,12:32:00,res_B
14017,12:33:00,res_B
14018,12:34:00,res_B
14019,12:20:00,res_B
14020,11:17:00,res_C
14021,11:28:00,res_C
14022,11:23:00,res_C
14023,11:35:00,res_C
14024,11:32:00,res_C
14025,11:31:00,res_C
14026,11:28:00,res_C
14027,11:23:00,res_C
14028,11:30:00,res_C
14029,11:33:00,res_C
14030,12:41:00,res_D
14031,12:55:00,res_D
14032,12:48:00,res_D
14033,12:51:00,res_D
14034,13:00:00,res_D
14035,12:50:00,res_D
14036,12:53:00,res_D
14037,12:43:00,res_D
14038,12:48:00,res_D
14039,12:48:00,res_D
14040,11:55:00,res_A
14041,11:47:00,res_A
14042,11:46:00,res_A
14043,11:52:00,res_A
14044,11:53:00,res_A
14045,11:57:00,res_A
14046,11:47:00,res_A
14047,11:50:00,res_A
14048,11:51:00,res_A
14049,11:43:00,res_A
14050,12:23:00,res_B
14051,12:30:00,res_B
14052,12:21:00,res_B
14053,12:35:00,res_B
14054,12:31:00,res_B
14055,12:21:00,res_B
14056,12:34:00,res_B
14057,12:23:00,res_B
14058,12:28:00,res_B
14059,12:31:00,res_B
14060,11:26:00,res_C
14061,11:22:00,res_C
14062,11:27:00,res_C
14063,11:29:00,res_C
14064,11:28:00,res_C
14065,11:25:00,res_C
14066,11:29:00,res_C
14067,11:28:00,res_C
14068,11:36:00,res_C
14069,11:27:00,res_C
14070,12:51:00,res_D
14071,12:47:00,res_D
14072,12:48:00,res_D
14073,12:54:00,res_D
14074,12:53:00,res_D
14075,12:53:00,res_D
14076,12:51:00,res_D
14077,12:53:00,res_D
14078,12:50:00,res_D
14079,12:53:00,res_D
14080,11:52:00,res_A
14081,11:50:00,res_A
14082,11:54:00,res_A
14083,11:51:00,res_A
14084,11:51:00,res_A
14085,11:46:00,res_A
14086,11:49:00,res_A
14087,11:44:00,res_A
14088,11:51:00,res_A
14089,11:51:00,res_A
14090,12:31:00,res_B
14091,12:27:00,res_B
14092,12:23:00,res_B
14093,12:38:00,res_B
14094,12:20:00,res_B
14095,12:27:00,res_B
14096,12:36:00,res_B
14097,12:24:00,res_B
14098,12:34:00,res_B
14099,12:25:00,res_B
14100,11:21:00,res_C
14101,11:22:00,res_C
14102,11:20:00,res_C
14103,11:19:00,res_C
14104,11:34:00,res_C
14105,11:26:00,res_C
14106,11:34:00,res_C
14107,11:29:00,res_C
14108,11:27:00,res_C
14109,11:29:00,res_C
14110,12:53:00,res_D
14111,12:54:00,res_D
14112,12:41:00,res_D
14113,12:43:00,res_D
14114,12:45:00,res_D
14115,12:41:00,res_D
14116,12:51:00,res_D
14117,12:48:00,res_D
14118,12:43:00,res_D
14119,12:56:00,res_D
14120,11:45:00,res_A
14121,11:52:00,res_A
14122,11:49:00,res_A
14123,12:00:00,res_A
14124,11:57:00,res_A
14125,11:50:00,res_A
14126,11:44:00,res_A
14127,11:49:00,res_A
14128,11:56:00,res_A
14129,11:43:00,res_A
14130,12:31:00,res_B
14131,12:35:00,res_B
14132,12:27:00,res_B
14133,12:31:00,res_B
14134,12:34:00,res_B
14135,12:24:00,res_B
14136,12:23:00,res_B
14137,12:19:00,res_B
14138,12:28:00,res_B
14139,12:28:00,res_B
14140,11:32:00,res_C
14141,11:32:00,res_C
14142,11:31:00,res_C
14143,11:28:00,res_C
14144,11:36:00,res_C
14145,11:28:00,res_C
14146,11:30:00,res_C
14147,11:35:00,res_C
14148,11:30:00,res_C
14149,11:26:00,res_C
14150,12:50:00,res_D
14151,12:54:00,res_D
14152,12:54:00,res_D
14153,12:48:00,res_D
14154,12:48:00,res_D
14155,12:52:00,res_D
14156,12:53:00,res_D
14157,12:46:00,res_D
14158,12:52:00,res_D
14159,12:46:00,res_D
14160,11:49:00,res_A
14161,11:45:00,res_A
14162,12:01:00,res_A
14163,11:45:00,res_A
14164,11:46:00,res_A
14165,11:46:00,res_A
14166,11:58:00,res_A
14167,11:57:00,res_A
14168,11:55:00,res_A
14169,11:46:00,res_A
14170,12:35:00,res_B
14171,12:33:00,res_B
14172,12:20:00,res_B
14173,12:30:00,res_B
14174,12:25:00,res_B
14175,12:26:00,res_B
14176,12:34:00,res_B
14177,12:26:00,res_B
14178,12:20:00,res_B
14179,12:37:00,res_B
14180,11:31:00,res_C
14181,11:34:00,res_C
14182,11:31:00,res_C
14183,11:25:00,res_C
14184,11:35:00,res_C
14185,11:40:00,res_C
14186,11:29:00,res_C
14187,11:32:00,res_C
14188,11:25:00,res_C
14189,11:38:00,res_C
14190,12:46:00,res_D
14191,12:59:00,res_D
14192,12:45:00,res_D
14193,12:46:00,res_D
14194,12:52:00,res_D
14195,12:42:00,res_D
14196,12:49:00,res_D
14197,12:48:00,res_D
14198,12:46:00,res_D
14199,12:54:00,res_D
14200,11:42:00,res_A
14201,11:58:00,res_A
14202,11:50:00,res_A
14203,11:53:00,res_A
14204,11:45:00,res_A
14205,11:53:00,res_A
14206,11:56:00,res_A
14207,11:44:00,res_A
14208,11:52:00,res_A
14209,11:52:00,res_A
14210,12:39:00,res_B
14211,12:31:00,res_B
14212,12:33:00,res_B
14213,12:29:00,res_B
14214,12:30:00,res_B
14215,12:28:00,res_B
14216,12:34:00,res_B
14217,12:26:00,res_B
14218,12:31:00,res_B
14219,12:30:00,res_B
14220,11:29:00,res_C
14221,11:28:00,res_C
14222,11:27:00,res_C
14223,11:34:00,res_C
14224,11:36:00,res_C
14225,11:30:00,res_C
14226,11:23:00,res_C
14227,11:34:00,res_C
14228,11:32:00,res_C
14229,11:18:00,res_C
14230,12:40:00,res_D
14231,12:48:00,res_D
14232,12:50:00,res_D
14233,12:54:00,res_D
14234,12:40:00,res_D
14235,12:49:00,res_D
14236,13:00:00,res_D
14237,12:48:00,res_D
14238,12:47:00,res_D
14239,12:48:00,res_D
14240,11:46:00,res_A
14241,11:56:00,res_A
14242,11:59:00,res_A
14243,11:52:00,res_A
14244,11:47:00,res_A
14245,11:56:00,res_A
14246,11:47:00,res_A
14247,11:55:00,res_A
14248,11:50:00,res_A
14249,11:55:00,res_A
14250,12:26:00,res_B
14251,12:28:00,res_B
14252,12:24:00,res_B
14253,12:30:00,res_B
14254,12:28:00,res_B
14255,12:28:00,res_B
14256,12:39:00,res_B
14257,12:30:00,res_B
14258,12:32:00,res_B
14259,12:21:00,res_B
14260,11:31:00,res_C
14261,11:38:00,res_C
14262,11:29:00,res_C
14263,11:33:00,res_C
14264,11:25:00,res_C
14265,11:25:00,res_C
14266,11:28:00,res_C
14267,11:29:00,res_C
14268,11:35:00,res_C
14269,11:28:00,res_C
14270,12:51:00,res_D
14271,12:52:00,res_D
14272,12:50:00,res_D
14273,12:48:00,res_D
14274,12:57:00,res_D
14275,12:40:00,res_D
14276,12:41:00,res_D
14277,12:58:00,res_D
14278,12:44:00,res_D
14279,12:47:00,res_D
14280,11:50:00,res_A
14281,11:52:00,res_A
14282,11:46:00,res_A
14283,11:43:00,res_A
14284,11:44:00,res_A
14285,11:46:00,res_A
14286,11:48:00,res_A
14287,11:50:00,res_A
14288,11:57:00,res_A
14289,11:50:00,res_A
14290,12:28:00,res_B
14291,12:31:00,res_B
14292,12:25:00,res_B
14293,12:38:00,res_B
14294,12:29:00,res_B
14295,12:28:00,res_B
14296,12:27:00,res_B
14297,12:33:00,res_B
14298,12:32:00,res_B
14299,12:36:00,res_B
14300,11:33:00,res_C
14301,11:22:00,res_C
14302,11:30:00,res_C
14303,11:27:00,res_C
14304,11:32:00,res_C
14305,11:29:00,res_C
14306,11:36:00,res_C
14307,11:39:00,res_C
14308,11:36:00,res_C
14309,11:29:00,res_C
14310,12:56:00,res_D
14311,12:57:00,res_D
14312,12:49:00,res_D
14313,12:48:00,res_D
14314,12:54:00,res_D
14315,12:54:00,res_D
14316,12:55:00,res_D
14317,12:49:00,res_D
14318,12:50:00,res_D
14319,12:42:00,res_D
14320,11:52:00,res_A
14321,11:52:00,res_A
14322,11:47:00,res_A
14323,11:55:00,res_A
14324,11:50:00,res_A
14325,11:57:00,res_A
14326,11:57:00,res_A
14327,11:57:00,res_A
14328,11:51:00,res_A
14329,12:00:00,res_A
14330,12:28:00,res_B
14331,12:29:00,res_B
14332,12:30:00,res_B
14333,12:31:00,res_B
14334,12:31:00,res_B
14335,12:33:00,res_B
14336,12:28:00,res_B
14337,12:30:00,res_B
14338,12:24:00,res_B
14339,12:33:00,res_B
14340,11:27:00,res_C
14341,11:26:00,res_C
14342,11:23:00,res_C
14343,11:31:00,res_C
14344,11:27:00,res_C
14345,11:26:00,res_C
14346,11:34:00,res_C
14347,11:31:00,res_C
14348,11:23:00,res_C
14349,11:31:00,res_C
14350,12:51:00,res_D
14351,12:56:00,res_D
14352,12:52:00,res_D
14353,12:46:00,res_D
14354,12:53:00,res_D
14355,12:57:00,res_D
14356,12:53:00,res_D
14357,12:53:00,res_D
14358,12:57:00,res_D
14359,12:47:00,res_D
14360,11:48:00,res_A
14361,11:52:00,res_A
14362,11:52:00,res_A
14363,11:49:00,res_A
14364,11:50:00,res_A
14365,11:47:00,res_A
14366,11:50:00,res_A
14367,11:39:00,res_A
14368,11:46:00,res_A
14369,11:48:00,res_A
14370,12:30:00,res_B
14371,12:25:00,res_B
14372,12:28:00,res_B
14373,12:37:00,res_B
14374,12:31:00,res_B
14375,12:29:00,res_B
14376,12:22:00,res_B
14377,12:33:00,res_B
14378,12:28:00,res_B
14379,12:29:00,res_B
14380,11:24:00,res_C
14381,11:27:00,res_C
14382,11:29:00,res_C
14383,11:34:00,res_C
14384,11:35:00,res_C
14385,11:30:00,res_C
14386,11:28:00,res_C
14387,11:32:00,res_C
14388,11:25:00,res_C
14389,11:28:00,res_C
14390,12:45:00,res_D
14391,12:43:00,res_D
14392,13:03:00,res_D
14393,12:56:00,res_D
14394,12:51:00,res_D
14395,12:39:00,res_D
14396,12:52:00,res_D
14397,12:48:00,res_D
14398,13:01:00,res_D
14399,12:47:00,res_D
14400,11:54:00,res_A
14401,11:54:00,res_A
14402,11:53:00,res_A
14403,11:55:00,res_A
14404,11:49:00,res_A
14405,11:55:00,res_A
14406,11:52:00,res_A
14407,11:50:00,res_A
14408,11:53:00,res_A
14409,11:52:00,res_A
14410,12:32:00,res_B
14411,12:29:00,res_B
14412,12:34:00,res_B
14413,12:30:00,res_B
14414,12:32:00,res_B
14415,12:24:00,res_B
14416,12:21:00,res_B
14417,12:26:00,res_B
14418,12:32:00,res_B
14419,12:32:00,res_B
14420,11:37:00,res_C
14421,11:33:00,res_C
14422,11:24:00,res_C
14423,11:27:00,res_C
14424,11:35:00,res_C
14425,11:20:00,res_C
14426,11:35:00,res_C
14427,11:22:00,res_C
14428,11:26:00,res_C
14429,11:25:00,res_C
14430,12:57:00,res_D
14431,12:59:00,res_D
14432,12:50:00,res_D
14433,12:47:00,res_D
14434,12:53:00,res_D
14435,12:52:00,res_D
14436,12:49:00,res_D
14437,12:48:00,res_D
14438,12:52:00,res_D
14439,12:51:00,res_D
14440,11:54:00,res_A
14441,11:48:00,res_A
14442,11:49:00,res_A
14443,11:46:00,res_A
14444,11:52:00,res_A
14445,11:45:00,res_A
14446,11:56:00,res_A
14447,11:49:00,res_A
14448,11:45:00,res_A
14449,11:46:00,res_A
14450,12:21:00,res_B
14451,12:28:00,res_B
14452,12:29:00,res_B
14453,12:32:00,res_B
14454,12:31:00,res_B
14455,12:27:00,res_B
14456,12:35:00,res_B
14457,12:30:00,res_B
14458,12:35:00,res_B
14459,12:27:00,res_B
14460,11:34:00,res_C
14461,11:25:00,res_C
14462,11:34:00,res_C
14463,11:38:00,res_C
14464,11:26:00,res_C
14465,11:27:00,res_C
14466,11:30:00,res_C
14467,11:45:00,res_C
14468,11:36:00,res_C
14469,11:31:00,res_C
14470,12:42:00,res_D
14471,12:54:00,res_D
14472,12:50:00,res_D
14473,12:39:00,res_D
14474,12:48:00,res_D
14475,12:47:00,res_D
14476,12:46:00,res_D
14477,12:52:00,res_D
14478,13:02:00,res_D
14479,12:40:00,res_D
14480,11:46:00,res_A
14481,11:46:00,res_A
14482,11:42:00,res_A
14483,11:58:00,res_A
14484,11:42:00,res_A
14485,11:54:00,res_A
14486,11:42:00,res_A
14487,11:53:00,res_A
14488,11:50:00,res_A
14489,11:48:00,res_A
14490,12:31:00,res_B
14491,12:31:00,res_B
14492,12:33:00,res_B
14493,12:31:00,res_B
14494,12:35:00,res_B
14495,12:32:00,res_B
14496,12:29:00,res_B
14497,12:24:00,res_B
14498,12:27:00,res_B
14499,12:35:00,res_B
14500,11:21:00,res_C
14501,11:35:00,res_C
14502,11:28:00,res_C
14503,11:25:00,res_C
14504,11:30:00,res_C
14505,11:21:00,res_C
14506,11:33:00,res_C
14507,11:30:00,res_C
14508,11:34:00,res_C
14509,11:29:00,res_C
14510,12:54:00,res_D
14511,12:42:00,res_D
14512,12:50:00,res_D
14513,12:42:00,res_D
14514,12:46:00,res_D
14515,12:49:00,res_D
14516,12:50:00,res_D
14517,12:46:00,res_D
14518,12:53:00,res_D
14519,12:53:00,res_D
14520,11:57:00,res_A
14521,11:36:00,res_A
14522,11:52:00,res_A
14523,11:51:00,res_A
14524,11:46:00,res_A
14525,11:50:00,res_A
14526,11:49:00,res_A
14527,11:41:00,res_A
14528,11:59:00,res_A
14529,11:49:00,res_A
14530,12:34:00,res_B
14531,12:34:00,res_B
14532,12:39:00,res_B
14533,12:33:00,res_B
14534,12:26:00,res_B
14535,12:23:00,res_B
14536,12:32:00,res_B
14537,12:27:00,res_B
14538,12:23:00,res_B
14539,12:31:00,res_B
14540,11:25:00,res_C
14541,11:36:00,res_C
14542,11:31:00,res_C
14543,11:27:00,res_C
14544,11:24:00,res_C
14545,11:29:00,res_C
14546,11:31:00,res_C
14547,11:18:00,res_C
14548,11:33:00,res_C
14549,11:36:00,res_C
14550,12:41:00,res_D
14551,12:52:00,res_D
14552,12:53:00,res_D
14553,12:44:00,res_D
14554,12:42:00,res_D
14555,12:52:00,res_D
14556,12:50:00,res_D
14557,12:49:00,res_D
14558,12:55:00,res_D
14559,12:55:00,res_D
14560,11:46:00,res_A
14561,11:48:00,res_A
14562,11:45:00,res_A
14563,11:47:00,res_A
14564,11:52:00,res_A
14565,11:41:00,res_A
14566,11:49:00,res_A
14567,11:47:00,res_A
14568,11:49:00,res_A
14569,11:57:00,res_A
14570,12:28:00,res_B
14571,12:38:00,res_B
14572,12:41:00,res_B
14573,12:19:00,res_B
14574,12:24:00,res_B
14575,12:28:00,res_B
14576,12:38:00,res_B
14577,12:34:00,res_B
14578,12:21:00,res_B
14579,12:31:00,res_B
14580,11:20:00,res_C
14581,11:29:00,res_C
14582,11:31:00,res_C
14583,11:27:00,res_C
14584,11:29:00,res_C
14585,11:20:00,res_C
14586,11:30:00,res_C
14587,11:33:00,res_C
14588,11:38:00,res_C
14589,11:32:00,res_C
14590,12:53:00,res_D
14591,12:48:00,res_D
14592,12:53:00,res_D
14593,12:44:00,res_D
14594,12:49:00,res_D
14595,12:56:00,res_D
14596,12:53:00,res_D
14597,12:47:00,res_D
14598,12:57:00,res_D
14599,12:53:00,res_D
14600,11:50:00,res_A
14601,11:52:00,res_A
14602,11:52:00,res_A
14603,11:47:00,res_A
14604,11:46:00,res_A
14605,11:43:00,res_A
14606,11:53:00,res_A
14607,11:52:00,res_A
14608,11:56:00,res_A
14609,11:47:00,res_A
14610,12:29:00,res_B
14611,12:35:00,res_B
14612,12:39:00,res_B
14613,12:32:00,res_B
14614,12:27:00,res_B
14615,12:30:00,res_B
14616,12:25:00,res_B
14617,12:30:00,res_B
14618,12:31:00,res_B
14619,12:24:00,res_B
14620,11:33:00,res_C
14621,11:29:00,res_C
14622,11:33:00,res_C
14623,11:31:00,res_C
14624,11:21:00,res_C
14625,11:33:00,res_C
14626,11:28:00,res_C
14627,11:34:00,res_C
14628,11:30:00,res_C
14629,11:28:00,res_C
14630,12:45:00,res_D
14631,13:00:00,res_D
14632,12:50:00,res_D
14633,12:55:00,res_D
14634,12:56:00,res_D
14635,12:47:00,res_D
14636,12:47:00,res_D
14637,12:52:00,res_D
14638,12:47:00,res_D
14639,12:51:00,res_D
14640,11:43:00,res_A
14641,11:52:00,res_A
14642,11:58:00,res_A
14643,11:52:00,res_A
14644,11:51:00,res_A
14645,11:46:00,res_A
14646,11:48:00,res_A
14647,11:49:00,res_A
14648,11:49:00,res_A
14649,11:59:00,res_A
14650,12:22:00,res_B
14651,12:33:00,res_B
14652,12:38:00,res_B
14653,12:33:00,res_B
14654,12:20:00,res_B
14655,12:26:00,res_B
14656,12:41:00,res_B
14657,12:36:00,res_B
14658,12:25:00,res_B
14659,12:30:00,res_B
14660,11:26:00,res_C
14661,11:26:00,res_C
14662,11:22:00,res_C
14663,11:30:00,res_C
14664,11:28:00,res_C
14665,11:29:00,res_C
14666,11:37:00,res_C
14667,11:16:00,res_C
14668,11:27:00,res_C
14669,11:29:00,res_C
14670,12:44:00,res_D
14671,12:51:00,res_D
14672,12:47:00,res_D
14673,12:55:00,res_D
14674,12:56:00,res_D
14675,12:53:00,res_D
14676,12:49:00,res_D
14677,12:56:00,res_D
14678,12:41:00,res_D
14679,12:49:00,res_D
14680,11:59:00,res_A
14681,11:49:00,res_A
14682,11:46:00,res_A
14683,12:01:00,res_A
14684,11:44:00,res_A
14685,11:47:00,res_A
14686,11:46:00,res_A
14687,11:45:00,res_A
14688,11:42:00,res_A
14689,11:48:00,res_A
14690,12:36:00,res_B
14691,12:28:00,res_B
14692,12:26:00,res_B
14693,12:23:00,res_B
14694,12:32:00,res_B
14695,12:26:00,res_B
14696,12:33:00,res_B
14697,12:30:00,res_B
14698,12:32:00,res_B
14699,12:36:00,res_B
14700,11:25:00,res_C
14701,11:32:00,res_C
14702,11:37:00,res_C
14703,11:37:00,res_C
14704,11:34:00,res_C
14705,11:28:00,res_C
14706,11:45:00,res_C
14707,11:31:00,res_C
14708,11:31:00,res_C
14709,11:30:00,res_C
14710,12:54:00,res_D
14711,12:58:00,res_D
14712,12:48:00,res_D
14713,12:42:00,res_D
14714,12:55:00,res_D
14715,12:47:00,res_D
14716,12:47:00,res_D
14717,12:56:00,res_D
14718,12:56:00,res_D
14719,12:55:00,res_D
14720,11:41:00,res_A
14721,11:55:00,res_A
14722,11:52:00,res_A
14723,11:47:00,res_A
14724,11:50:00,res_A
14725,11:45:00,res_A
14726,11:52:00,res_A
14727,11:40:00,res_A
14728,11:44:00,res_A
14729,11:50:00,res_A
14730,12:34:00,res_B
14731,12:28:00,res_B
14732,12:28:00,res_B
14733,12:28:00,res_B
14734,12:26:00,res_B
14735,12:26:00,res_B
14736,12:38:00,res_B
14737,12:26:00,res_B
14738,12:24:00,res_B
14739,12:28:00,res_B
14740,11:32:00,res_C
14741,11:30:00,res_C
14742,11:18:00,res_C
14743,11:22:00,res_C
14744,11:28:00,res_C
14745,11:26:00,res_C
14746,11:32:00,res_C
14747,11:21:00,res_C
14748,11:23:00,res_C
14749,11:35:00,res_C
14750,12:44:00,res_D
14751,13:02:00,res_D
14752,12:50:00,res_D
14753,12:49:00,res_D
14754,12:42:00,res_D
14755,12:50:00,res_D
14756,12:54:00,res_D
14757,12:49:00,res_D
14758,12:44:00,res_D
14759,12:42:00,res_D
14760,11:45:00,res_A
14761,11:50:00,res_A
14762,11:52:00,res_A
14763,11:51:00,res_A
14764,11:54:00,res_A
14765,11:40:00,res_A
14766,11:45:00,res_A
14767,11:53:00,res_A
14768,11:45:00,res_A
14769,11:50:00,res_A
14770,12:28:00,res_B
14771,12:31:00,res_B
14772,12:30:00,res_B
14773,12:33:00,res_B
14774,12:39:00,res_B
14775,12:33:00,res_B
14776,12:27:00,res_B
14777,12:29:00,res_B
14778,12:32:00,res_B
14779,12:33:00,res_B
14780,11:33:00,res_C
14781,11:25:00,res_C
14782,11:15:00,res_C
14783,11:21:00,res_C
14784,11:31:00,res_C
14785,11:29:00,res_C
14786,11:34:00,res_C
14787,11:28:00,res_C
14788,11:37:00,res_C
14789,11:30:00,res_C
14790,12:49:00,res_D
14791,12:55:00,res_D
14792,12:44:00,res_D
14793,12:57:00,res_D
14794,12:47:00,res_D
14795,12:49:00,res_D
14796,12:45:00,res_D
14797,12:51:00,res_D
14798,12:40:00,res_D
14799,12:54:00,res_D
14800,11:50:00,res_A
14801,11:46:00,res_A
14802,11:42:00,res_A
14803,11:48:00,res_A
14804,11:48:00,res_A
14805,11:53:00,res_A
14806,11:47:00,res_A
14807,11:45:00,res_A
14808,11:48:00,res_A
14809,11:45:00,res_A
14810,12:39:00,res_B
14811,12:27:00,res_B
14812,12:40:00,res_B
14813,12:33:00,res_B
14814,12:35:00,res_B
14815,12:26:00,res_B
14816,12:30:00,res_B
14817,12:36:00,res_B
14818,12:33:00,res_B
14819,12:37:00,res_B
14820,11:28:00,res_C
14821,11:20:00,res_C
14822,11:19:00,res_C
14823,11:25:00,res_C
14824,11:37:00,res_C
14825,11:29:00,res_C
14826,11:22:00,res_C
14827,11:28:00,res_C
14828,11:34:00,res_C
14829,11:32:00,res_C
14830,12:43:00,res_D
14831,12:55:00,res_D
14832,12:55:00,res_D
14833,13:00:00,res_D
14834,12:42:00,res_D
14835,12:54:00,res_D
14836,12:58:00,res_D
14837,12:41:00,res_D
14838,12:56:00,res_D
14839,12:45:00,res_D
14840,11:55:00,res_A
14841,12:01:00,res_A
14842,11:49:00,res_A
14843,11:46:00,res_A
14844,11:50:00,res_A
14845,11:51:00,res_A
14846,11:47:00,res_A
14847,11:50:00,res_A
14848,11:54:00,res_A
14849,11:51:00,res_A
14850,12:30:00,res_B
14851,12:39:00,res_B
14852,12:28:00,res_B
14853,12:24:00,res_B
14854,12:29:00,res_B
14855,12:28:00,res_B
14856,12:27:00,res_B
14857,12:23:00,res_B
14858,12:34:00,res_B
14859,12:35:00,res_B
14860,11:22:00,res_C
14861,11:28:00,res_C
14862,11:28:00,res_C
14863,11:39:00,res_C
14864,11:33:00,res_C
14865,11:31:00,res_C
14866,11:29:00,res_C
14867,11:29:00,res_C
14868,11:29:00,res_C
14869,11:20:00,res_C
14870,12:56:00,res_D
14871,12:46:00,res_D
14872,12:51:00,res_D
14873,12:57:00,res_D
14874,12:53:00,res_D
14875,12:51:00,res_D
14876,12:47:00,res_D
14877,12:54:00,res_D
14878,12:48:00,res_D
14879,12:49:00,res_D
14880,11:53:00,res_A
14881,11:47:00,res_A
14882,11:47:00,res_A
14883,11:44:00,res_A
14884,11:53:00,res_A
14885,11:45:00,res_A
14886,11:52:00,res_A
14887,11:40:00,res_A
14888,11:58:00,res_A
14889,11:50:00,res_A
14890,12:27:00,res_B
14891,12:37:00,res_B
14892,12:33:00,res_B
14893,12:28:00,res_B
14894,12:28:00,res_B
14895,12:34:00,res_B
14896,12:27:00,res_B
14897,12:32:00,res_B
14898,12:27:00,res_B
14899,12:23:00,res_B
14900,11:33:00,res_C
14901,11:21:00,res_C
14902,11:34:00,res_C
14903,11:26:00,res_C
14904,11:31:00,res_C
14905,11:23:00,res_C
14906,11:29:00,res_C
14907,11:25:00,res_C
14908,11:27:00,res_C
14909,11:30:00,res_C
14910,12:47:00,res_D
14911,12:41:00,res_D
14912,12:45:00,res_D
14913,12:50:00,res_D
14914,12:50:00,res_D
14915,12:43:00,res_D
14916,12:50:00,res_D
14917,13:01:00,res_D
14918,12:49:00,res_D
14919,12:52:00,res_D
14920,11:47:00,res_A
14921,11:52:00,res_A
14922,11:55:00,res_A
14923,11:51:00,res_A
14924,11:53:00,res_A
14925,11:51:00,res_A
14926,11:38:00,res_A
14927,11:48:00,res_A
14928,11:51:00,res_A
14929,11:53:00,res_A
14930,12:30:00,res_B
14931,12:25:00,res_B
14932,12:29:00,res_B
14933,12:19:00,res_B
14934,12:28:00,res_B
14935,12:26:00,res_B
14936,12:37:00,res_B
14937,12:27:00,res_B
14938,12:25:00,res_B
14939,12:27:00,res_B
14940,11:34:00,res_C
14941,11:29:00,res_C
14942,11:36:00,res_C
14943,11:35:00,res_C
14944,11:21:00,res_C
14945,11:33:00,res_C
14946,11:23:00,res_C
14947,11:29:00,res_C
14948,11:35:00,res_C
14949,11:28:00,res_C
14950,12:43:00,res_D
14951,12:42:00,res_D
14952,12:56:00,res_D
14953,12:40:00,res_D
14954,12:39:00,res_D
14955,12:44:00,res_D
14956,12:56:00,res_D
14957,12:55:00,res_D
14958,12:59:00,res_D
14959,12:52:00,res_D
14960,11:51:00,res_A
14961,12:01:00,res_A
14962,11:50:00,res_A
14963,11:50:00,res_A
14964,11:50:00,res_A
14965,11:51:00,res_A
14966,11:43:00,res_A
14967,11:49:00,res_A
14968,11:52:00,res_A
14969,11:52:00,res_A
14970,12:29:00,res_B
14971,12:27:00,res_B
14972,12:26:00,res_B
14973,12:36:00,res_B
14974,12:13:00,res_B
14975,12:31:00,res_B
14976,12:32:00,res_B
14977,12:23:00,res_B
14978,12:23:00,res_B
14979,12:27:00,res_B
14980,11:24:00,res_C
14981,11:23:00,res_C
14982,11:26:00,res_C
14983,11:32:00,res_C
14984,11:27:00,res_C
14985,11:24:00,res_C
14986,11:19:00,res_C
14987,11:22:00,res_C
14988,11:34:00,res_C
14989,11:32:00,res_C
14990,12:49:00,res_D
14991,12:54:00,res_D
14992,12:45:00,res_D
14993,12:51:00,res_D
14994,12:39:00,res_D
14995,12:44:00,res_D
14996,12:55:00,res_D
14997,12:53:00,res_D
14998,12:46:00,res_D
14999,12:51:00,res_D
15000,11:46:00,res_A
15001,11:56:00,res_A
15002,11:39:00,res_A
15003,11:56:00,res_A
15004,11:43:00,res_A
15005,11:47:00,res_A
15006,11:44:00,res_A
15007,11:51:00,res_A
15008,11:49:00,res_A
15009,11:45:00,res_A
15010,12:31:00,res_B
15011,12:30:00,res_B
15012,12:34:00,res_B
15013,12:24:00,res_B
15014,12:27:00,res_B
15015,12:28:00,res_B
15016,12:21:00,res_B
15017,12:28:00,res_B
15018,12:25:00,res_B
15019,12:37:00,res_B
15020,11:35:00,res_C
15021,11:26:00,res_C
15022,11:31:00,res_C
15023,11:36:00,res_C
15024,11:27:00,res_C
15025,11:23:00,res_C
15026,11:22:00,res_C
15027,11:45:00,res_C
15028,11:26:00,res_C
15029,11:36:00,res_C
15030,12:44:00,res_D
15031,12:50:00,res_D
